timestamp,ph,tds,temp,turbidity,do
2024-01-15 18:05:00,7.362695034632413,347.5644105783463,27.574903097517925,63.51471283598661,7.165130531791282
2024-01-15 18:10:00,7.510942122985523,440.5714204972445,27.842773575890114,41.66804743448518,6.839118493680372
2024-01-15 18:15:00,7.419319130722451,308.68592946705843,27.996589651718335,18.791072808595192,7.874430352078482
2024-01-15 18:20:00,7.431150005028074,237.3487692681586,27.272553039473618,11.342152669839656,8.446407873708091
2024-01-15 18:25:00,7.286801647772029,350.8757252013169,28.035731213685057,76.31256698780311,7.268130339242375
2024-01-15 18:30:00,7.457467873759509,411.9436413581074,28.159299955658856,69.22011607941675,7.0387014236087975
2024-01-15 18:35:00,7.5650823954293145,280.6470773864027,27.61329432857085,57.14834721307492,7.906829374621992
2024-01-15 18:40:00,7.351733476810254,350.464892316385,28.003616609054763,38.802188498378996,7.706909523967126
2024-01-15 18:45:00,7.634035983308298,373.7236833137352,28.80303053450992,22.024583945930083,7.537365978558389
2024-01-15 18:50:00,7.462926322089222,361.0239326382092,28.314478099001633,42.4051643619875,7.3896593862430215
2024-01-15 18:55:00,7.378027572031542,307.53351134841466,28.35699894895592,43.50958814169982,7.903127770651803
2024-01-15 19:00:00,7.614694326220376,258.09157450721125,27.406796978812853,20.273545390414988,8.425976791044274
2024-01-15 19:05:00,7.470766905636948,295.12322711918483,28.321138466654894,15.363035094986842,7.527627144683287
2024-01-15 19:10:00,7.606308482176198,327.51602723265785,28.22774186796315,11.769549233554244,7.805558945713515
2024-01-15 19:15:00,7.489916552990196,354.4933514455037,27.44022897970383,60.872531323152074,6.78496031652339
2024-01-15 19:20:00,7.527281519906473,320.03670287994237,28.134448595093545,21.894668839936834,7.257848269859523
2024-01-15 19:25:00,7.602988987537726,277.2055220075654,27.561428526917698,50.048482514697035,7.653453582959004
2024-01-15 19:30:00,7.587734516642347,333.3227793689861,27.288372945629924,38.710141900304336,7.633282054894855
2024-01-15 19:35:00,7.3221882292518465,351.6051040645692,27.98001047622751,59.37301337875119,7.16338982303519
2024-01-15 19:40:00,7.435684203498056,322.77660338486885,28.01880289059302,52.85532040862379,6.962480467949611
2024-01-15 19:45:00,7.690096571681072,249.82877312770052,27.601635850687977,37.8526902985593,8.292661692586254
2024-01-15 19:50:00,7.570793798805781,289.1156379169686,27.567002379494284,47.064850400032775,7.563650206127487
2024-01-15 19:55:00,7.531630635840425,356.869246584748,27.62872709636009,45.636740161703145,7.590651972927364
2024-01-15 20:00:00,7.43901970223782,217.01893147533156,28.270418005575422,28.544003561105143,8.033183826185427
2024-01-15 20:05:00,7.479789121053309,174.40931865653044,26.620728679753284,58.322121641983784,8.20095504237437
2024-01-15 20:10:00,7.373786069841693,390.48497100864125,28.02449257950332,41.062773485592096,7.404113542336122
2024-01-15 20:15:00,7.611025121550248,330.6849153013128,27.431086836430424,44.79724284003604,7.502128425420068
2024-01-15 20:20:00,7.557872732151638,336.4038001512064,27.025058619473093,18.517688014410197,7.940949358871664
2024-01-15 20:25:00,7.519927837928726,235.39098158237664,26.96512554324467,47.250441156015086,8.197922328548543
2024-01-15 20:30:00,7.633700720591704,344.25168380799226,26.670617781421193,35.00095224749039,7.300118952450046
2024-01-15 20:35:00,7.691230572344722,316.51492125410186,26.819297677643114,36.28877287954705,7.979558562774874
2024-01-15 20:40:00,7.904135367237947,204.94034532909617,26.613250569444144,23.455800048765976,8.265865918826451
2024-01-15 20:45:00,7.476639734867018,385.45700485643147,26.458880059747365,46.792921285054604,7.096401232303897
2024-01-15 20:50:00,7.802019991769882,309.52099941712373,26.956486505008833,5.346597670116317,7.946169999381352
2024-01-15 20:55:00,7.784207271135616,276.2349620352439,26.167816996313984,57.45888836002738,8.148444664742676
2024-01-15 21:00:00,7.578195097439821,277.3206152408869,25.872142331539482,43.09273526845978,7.597701582987194
2024-01-15 21:05:00,7.700034163130669,179.0866856740574,25.619400572805002,29.608622259658727,8.929451632728862
2024-01-15 21:10:00,7.624396242615296,335.6001959778818,27.282299977938226,15.815396483075737,7.991834947298474
2024-01-15 21:15:00,7.704966416426738,315.71143243474353,25.44939739339599,54.44690535133658,7.845346220048121
2024-01-15 21:20:00,7.8668547696156645,288.3551920600143,26.21912927677154,31.731208397099202,8.168619391929852
2024-01-15 21:25:00,7.761209429442935,376.7091124471003,25.893165360752437,74.9571930273213,7.17267163266866
2024-01-15 21:30:00,7.752048486598173,216.96845886024926,25.45677828526053,50.57480218960811,8.559282494265263
2024-01-15 21:35:00,7.641557254632247,264.1936514179431,25.860667156583588,73.90279634463963,7.708755511503815
2024-01-15 21:40:00,7.516985609721082,248.99950471437685,25.67459477224816,45.189376051490285,7.734699480893925
2024-01-15 21:45:00,7.671632590910382,283.27230121370684,25.16113710729669,65.72007028392845,7.88393479601285
2024-01-15 21:50:00,7.842715767437987,304.0482015154334,24.829530726628825,54.45783098173601,8.196043985470586
2024-01-15 21:55:00,7.515633751821612,325.8008114286813,25.5628921111137,37.27041232735813,8.078356366188142
2024-01-15 22:00:00,7.5729509477965555,279.181592813693,25.27066215736179,47.70328001036734,8.638900352876723
2024-01-15 22:05:00,7.715077959475128,247.35865589070636,24.715419588909867,25.688207465356598,8.464517952153638
2024-01-15 22:10:00,7.581827639829074,401.16041698622666,25.34260375714823,91.43360950879877,6.990523817064532
2024-01-15 22:15:00,7.604639980768146,444.6984115073141,24.993186886947022,50.21761838125743,7.205156543290195
2024-01-15 22:20:00,7.648363848200382,308.59720031292153,24.30776092202054,45.9540658460191,7.847648751363092
2024-01-15 22:25:00,7.534471013720434,254.59317797874797,24.354008221910192,50.529376131607776,8.157315478219273
2024-01-15 22:30:00,7.5802968146826375,388.52724786253765,24.83841218070635,27.687455906792323,7.4882141855161874
2024-01-15 22:35:00,7.78014653074327,213.1945736202921,24.106003002322016,67.08715079434612,7.682271691627528
2024-01-15 22:40:00,7.537092593888585,279.91360051771034,24.264767827645723,23.4890890105245,8.279702128316453
2024-01-15 22:45:00,7.500172904257415,258.23297691922187,23.571823722526954,17.882237598733216,8.708440430441277
2024-01-15 22:50:00,7.613954854913879,230.42786697297066,24.306946698468938,38.19091309458801,8.738334183997761
2024-01-15 22:55:00,7.774733528382686,283.1985460246938,23.578873774821588,18.573977345443,8.396105945915442
2024-01-15 23:00:00,7.660311144339184,248.1496752495621,23.44840114038401,73.64629448630564,8.039763774635151
2024-01-15 23:05:00,7.624938086156054,300.75926784891925,23.013788900682027,40.42389799878486,8.639495913482161
2024-01-15 23:10:00,7.682461498728497,301.6306300603478,23.35614092554412,0.0,8.289757911837643
2024-01-15 23:15:00,7.463810292316286,262.72009658868126,23.42221793206274,47.134975191934906,8.355401648805087
2024-01-15 23:20:00,7.728524385702122,277.76919860436783,23.454586478825032,54.9585796672992,8.534194237151507
2024-01-15 23:25:00,7.710746010611057,286.14906192577735,23.697532920392064,35.87880812848451,8.154238802893062
2024-01-15 23:30:00,7.610902387042708,348.5907636671656,23.369310199607437,20.31167766813411,7.789551495396779
2024-01-15 23:35:00,7.775729486047222,291.09423593614883,23.00389777231414,42.48857146347748,8.871230247378998
2024-01-15 23:40:00,7.514433867493967,349.48210444716585,22.797621154287004,37.8399958778214,8.378263576118723
2024-01-15 23:45:00,7.779515341151557,335.14877901327935,22.579883393591913,27.246000553483242,8.59132070345458
2024-01-15 23:50:00,7.656858788486355,334.2918418140445,23.14529944755434,25.438090688807215,8.269931100211787
2024-01-15 23:55:00,7.591809486088552,383.2707582207584,23.203654406140206,52.28825288978561,7.968513279249136
2024-01-16 00:00:00,7.623412828276193,232.83654721524542,21.864246654104733,59.702263368555386,7.867968363211401
2024-01-16 00:05:00,7.606256156523709,271.6090136215732,22.627907656868583,52.8113274410206,8.267304539623465
2024-01-16 00:10:00,7.7586234308919835,405.7979280179742,22.932987953152765,15.729939229131112,8.346023341335892
2024-01-16 00:15:00,7.475783845295372,284.561009964644,21.79961559842457,56.53761058935185,7.977093597342075
2024-01-16 00:20:00,7.506016318218503,131.092578605649,21.941460077115092,52.004109170823426,9.091484853201994
2024-01-16 00:25:00,7.7141489299870845,287.8218994111269,21.72082150568232,72.26502998751167,8.327640201617672
2024-01-16 00:30:00,7.51034636963313,308.09637180979496,21.179647535391847,26.407063468651852,8.418606767540483
2024-01-16 00:35:00,7.681639997239869,142.97321295412735,21.546668904611742,36.016607860413814,9.341580145578716
2024-01-16 00:40:00,7.769024873101264,380.03613839327693,22.384631170176714,60.35229192574049,7.925846124792401
2024-01-16 00:45:00,7.508148422092312,257.1772521680639,21.831469083802045,32.30778864561097,8.86185131073085
2024-01-16 00:50:00,7.629157106078554,319.7137869112509,23.18154215154589,57.02388635249511,7.9291842173894524
2024-01-16 00:55:00,7.399742779246539,286.4411072793563,22.061090713794083,43.84152883960966,8.233332437737495
2024-01-16 01:00:00,7.619312495731961,222.69891484775752,21.75696960184168,24.20584940927695,9.152455839239463
2024-01-16 01:05:00,7.543004543738698,235.76951192187482,21.89410589204632,26.563630822282814,9.029969114717364
2024-01-16 01:10:00,7.565942140494942,243.8950298143472,21.560244637956423,67.18053861621448,8.608498212192178
2024-01-16 01:15:00,7.421591790000971,365.14031455101826,22.467624783358325,28.32864247961748,8.229245690244408
2024-01-16 01:20:00,7.2893967225278065,291.1477087139909,22.018788048384305,21.19737975230727,8.7920767176191
2024-01-16 01:25:00,7.538571160610937,268.6880690068952,21.93881490220795,50.32198074498095,8.783771889979842
2024-01-16 01:30:00,7.219819178696161,243.9234652445861,21.499738170892652,41.58471757537942,8.877552658708005
2024-01-16 01:35:00,7.418389272871188,371.7690132915676,21.52330162545925,22.356023116043612,8.364116958814941
2024-01-16 01:40:00,7.558258816785196,387.85207635141523,22.01798839644663,39.00420033578027,7.870480794116015
2024-01-16 01:45:00,7.456997109039919,371.0846339224008,22.30766606496795,32.21860213090898,8.561234311392809
2024-01-16 01:50:00,7.656234538076844,329.54624034925,21.923555920205118,33.64396109252445,8.04809205986874
2024-01-16 01:55:00,7.533727217771347,317.3898025122427,22.2181074158546,96.36889806174506,7.722352165469361
2024-01-16 02:00:00,7.3203487567328045,227.0437309214459,21.778832241668884,35.30058845259172,8.745593516240355
2024-01-16 02:05:00,7.390023521578332,285.25085239733653,22.264905454293668,26.637523736423862,8.087450937401146
2024-01-16 02:10:00,7.368822931955801,258.9683877992138,21.67416823790412,83.38416920595368,8.376560041843067
2024-01-16 02:15:00,7.172245164182001,190.4692734609174,21.992335836417798,57.28855963689378,8.77470920496803
2024-01-16 02:20:00,7.236700306786603,363.42260514992194,22.238048294404066,62.66764146920429,7.89720759459273
2024-01-16 02:25:00,7.269546960777184,258.2502032164635,21.628495707493716,26.25062427479584,8.797175403949977
2024-01-16 02:30:00,7.079635710244199,371.75651444611844,22.587555666407475,72.41749287603605,7.93251881642809
2024-01-16 02:35:00,7.316684675573623,352.9047840456007,23.285151735046632,63.97073096693681,8.0659902003698
2024-01-16 02:40:00,7.267965155375596,333.40307859800515,22.106396996320168,49.61194556666055,7.8537178019681955
2024-01-16 02:45:00,7.083845553790039,336.773044305791,22.82941282604764,12.512589757844616,8.98108080574591
2024-01-16 02:50:00,7.319713894271665,263.0811670755775,22.96519823602099,42.75565830422232,8.429161276786088
2024-01-16 02:55:00,7.3436109005920525,411.4710090774399,24.10065640725467,85.17216473717957,7.375118681493745
2024-01-16 03:00:00,7.271336281892369,302.5875258571829,22.74969274220754,49.53703268769996,8.315823247490796
2024-01-16 03:05:00,7.191483997663718,318.1159011071222,22.836926912696246,38.37646451371885,8.316938689490279
2024-01-16 03:10:00,7.287525286850851,261.05541998600165,22.551381646537525,38.48362413752669,8.770771521804555
2024-01-16 03:15:00,7.284264735566566,244.13008435338241,23.526065845520936,39.02145808139279,8.961502313314147
2024-01-16 03:20:00,7.2255248368777965,328.6377605285654,23.081879322859987,30.439603750889493,8.515706710614895
2024-01-16 03:25:00,7.075599184181366,313.0508097563271,23.34201119635454,44.82764390056005,8.112424342691728
2024-01-16 03:30:00,7.193585233856517,252.63885804584535,22.680119421912867,71.48663349320326,8.275050378561934
2024-01-16 03:35:00,7.289621695294751,213.69439687347574,23.76945355132293,67.27381742189337,8.237407407896203
2024-01-16 03:40:00,7.060275968413719,223.8046147603472,24.024629212642868,26.10351253153608,8.951543686335706
2024-01-16 03:45:00,7.369274380589834,371.7680230254664,24.46058354018549,74.10634884228719,7.641796935355109
2024-01-16 03:50:00,7.0400451464424965,263.2047711209957,23.273234798092098,58.38306480910479,8.204722120119142
2024-01-16 03:55:00,7.092564143050086,279.66548725944995,24.32790620148241,56.650045115205735,8.513776146006164
2024-01-16 04:00:00,6.993492986705049,387.02041552554374,23.859649894986457,57.989258409079866,7.943987592268979
2024-01-16 04:05:00,7.086467515410506,232.67096631081512,24.21159096019757,23.026020739951647,9.248045878952075
2024-01-16 04:10:00,6.836066269180689,256.3803104569766,24.465123702241645,34.70745182370651,8.198261034289303
2024-01-16 04:15:00,6.965046125424006,253.8739902863584,24.623906921133347,59.35206757674443,8.152183423726779
2024-01-16 04:20:00,6.88494159798067,397.0841088699624,25.268032954739702,25.716798565999166,7.666294875734853
2024-01-16 04:25:00,7.017654801991183,419.6030100349448,25.24347389704081,30.164648393829726,8.352235208672314
2024-01-16 04:30:00,7.1061653297468075,345.09379352413026,24.363161218684507,53.37863817152463,7.82011808001095
2024-01-16 04:35:00,7.049775546806392,347.0030834492544,25.49268673726698,31.55950095928066,8.26981876197866
2024-01-16 04:40:00,6.673090882466537,265.1786998288361,25.19657338872363,59.73682206545714,8.363579757097169
2024-01-16 04:45:00,7.188191928586507,416.83970921425697,25.375201822322396,35.757626335581946,7.488017743155422
2024-01-16 04:50:00,6.964055403952546,316.0617752615197,24.92905038668456,50.69069166033892,7.937951407959918
2024-01-16 04:55:00,6.820951134057968,351.1866158669844,26.400029683373468,54.12076208636384,7.691690680860391
2024-01-16 05:00:00,6.918532869204989,293.66850367374275,26.224555641858796,35.0415316257376,8.411648459027592
2024-01-16 05:05:00,6.906410326803995,283.9180447603434,26.104258698095386,39.4029696449253,8.002267375404813
2024-01-16 05:10:00,6.790885526517121,399.78253557576704,26.01635693325924,36.38889717798926,7.362661431478949
2024-01-16 05:15:00,6.880353224839713,332.38342078429844,25.193401224085374,46.24707692617019,8.132089299960104
2024-01-16 05:20:00,6.769464638384221,387.0825276642229,26.783600002478533,30.120381581452612,7.205290950192289
2024-01-16 05:25:00,6.779664379010265,315.31969030470265,26.520260870252134,41.29582948529396,7.903833989745935
2024-01-16 05:30:00,6.73173539563924,249.09800781461456,26.133724369403325,57.424720546635044,8.362267711191619
2024-01-16 05:35:00,6.62815009862452,264.99942402729073,26.887217450708555,20.514949620151118,8.372461548912067
2024-01-16 05:40:00,6.803639563034048,306.17791454787664,27.003180002540923,35.567507487835954,7.702961123522339
2024-01-16 05:45:00,6.842536470381475,262.4099870374004,26.70323613910949,53.485747551569006,7.648334128828687
2024-01-16 05:50:00,6.820346745237034,233.55231548233857,26.65716538614304,0.1247201405036833,8.988253397743188
2024-01-16 05:55:00,6.843316707299197,372.0850219072215,27.17267243310669,85.71593182334783,6.968995150333992
